,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
15820,831.1,659.2743333333332,215.63459999999995,0.30967819920729445,33.467666666666666
15821,828.7,664.3283333333333,213.8186,0.3209084462354186,33.207
15822,750.5666666666667,746.3263333333332,238.9868,0.200775879477022,36.76833333333334
15823,813.4,671.4993333333332,225.37619999999998,0.2423416036046843,34.868
15824,832.2333333333333,649.3513333333335,220.35760000000008,0.27257975822956143,34.214000000000006
15825,835.2333333333333,652.6969999999999,216.9858666666666,0.2966345840076846,33.74366666666668
15826,832.8,656.745,214.9055666666667,0.3134379312681004,33.412
15827,831.2333333333333,660.4580000000001,213.6158666666666,0.32298102534024387,33.22666666666667
15828,753.8333333333334,746.9663333333332,238.11920000000003,0.2156571587283958,36.64333333333334
15829,815.9,671.3106666666667,224.56990000000002,0.254404536455832,34.773999999999994
15830,835.1666666666666,647.3713333333333,219.82566666666665,0.28173736995534215,34.152333333333324
15831,835.6,651.427,216.90996666666663,0.30342580096089106,33.725
15832,833.4,655.5273333333333,214.91516666666664,0.3170976043984334,33.40633333333333
15833,830.3333333333334,662.3960000000001,213.43473333333336,0.328828013750636,33.13866666666666
15834,755.2666666666667,745.3323333333333,238.4951666666667,0.22266193573823742,36.681666666666665
15835,814.9333333333333,671.3796666666666,224.76089999999994,0.2616576030695207,34.787000000000006
15836,835.4666666666667,648.0213333333334,219.78393333333335,0.28745465885708105,34.14333333333333
15837,836.6333333333333,650.5480000000001,216.51436666666675,0.307984340982873,33.648999999999994
15838,834.2333333333333,655.2193333333333,214.43653333333333,0.3223222759971576,33.32866666666667
15839,832.4,660.0696666666669,213.43189999999996,0.33241555907628323,33.18833333333333
15840,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15841,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15842,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15843,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15844,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15845,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15846,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15847,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15848,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15849,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15850,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15851,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15852,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15853,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15854,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15855,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15856,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15857,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15858,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15859,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15860,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15861,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15862,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15863,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15864,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15865,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15866,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15867,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15868,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15869,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15870,654.7333333333333,823.922,267.5054666666667,0.10183730572448785,40.326666666666675
15871,772.7333333333333,715.4169999999998,233.83506666666665,0.19771942726953978,35.866
15872,816.3,670.8203333333332,223.20030000000003,0.2528373962123097,34.38166666666667
15873,823.5,668.4946666666668,218.53713333333334,0.28648512895223216,33.842333333333336
15874,820.7666666666667,673.9086666666666,216.24743333333333,0.3067432502826407,33.486999999999995
15875,820.3,677.9906666666665,214.97586666666663,0.31875435561718235,33.22833333333333
15876,654.7333333333333,823.922,267.5054666666667,0.10239416437493745,40.326666666666675
15877,772.7333333333333,715.4169999999998,233.83506666666665,0.19790232498850263,35.866
15878,816.3,670.8203333333332,223.20030000000003,0.25299319481528443,34.38166666666667
15879,823.5,668.4946666666668,218.53713333333334,0.2866417922842214,33.842333333333336
15880,820.7666666666667,673.9086666666666,216.24743333333333,0.3069017129757843,33.486999999999995
15881,820.3,677.9906666666665,214.97586666666663,0.31891364167056757,33.22833333333333
15882,700.1,783.458666666667,254.85556666666665,0.1052026601103641,38.732666666666674
15883,785.6333333333333,699.7303333333334,231.58510000000004,0.197726755416085,35.608666666666664
15884,822.1666666666666,661.8423333333333,222.23726666666667,0.250848872272227,34.303999999999995
15885,829.4666666666667,658.592,218.57786666666667,0.2810784161414945,33.833333333333336
15886,827.4,664.4836666666664,216.21133333333327,0.3011963365806267,33.532999999999994
15887,824.2,671.6826666666668,214.0267666666667,0.31297947727244746,33.123
15888,736.5666666666667,755.371,243.53383333333338,0.10882375605528351,37.31033333333333
15889,800.7666666666667,681.493,227.46836666666667,0.19840543397624158,35.13866666666666
15890,829.7666666666667,653.1193333333332,221.42496666666665,0.24902561455601677,34.29866666666667
15891,833.7,652.8176666666667,217.86826666666667,0.2793177050067921,33.83366666666666
15892,831.1,659.2743333333332,215.63459999999995,0.2975258577646278,33.467666666666666
15893,828.7,664.3283333333333,213.8186,0.3087932459353186,33.207
15894,750.5666666666667,746.3263333333332,238.9868,0.11096683408325418,36.76833333333334
15895,813.4,671.4993333333332,225.37619999999998,0.19882026005056788,34.868
15896,832.2333333333333,649.3513333333335,220.35760000000008,0.248761913197955,34.214000000000006
15897,835.2333333333333,652.6969999999999,216.9858666666666,0.27848278982851576,33.74366666666668
15898,832.8,656.745,214.9055666666667,0.2962573754585306,33.412
15899,831.2333333333333,660.4580000000001,213.6158666666666,0.30587069430387814,33.22666666666667
15900,753.8333333333334,746.9663333333332,238.11920000000003,0.11244782362283125,36.64333333333334
15901,815.9,671.3106666666667,224.56990000000002,0.19982429442489888,34.773999999999994
15902,835.1666666666666,647.3713333333333,219.82566666666665,0.24937024423673265,34.152333333333324
15903,835.6,651.427,216.90996666666663,0.2792143085448583,33.725
15904,833.4,655.5273333333333,214.91516666666664,0.295409240690731,33.40633333333333
15905,830.3333333333334,662.3960000000001,213.43473333333336,0.30751160863064775,33.13866666666666
15906,755.2666666666667,745.3323333333333,238.4951666666667,0.11174046723172727,36.681666666666665
15907,814.9333333333333,671.3796666666666,224.76089999999994,0.2006711609620297,34.787000000000006
15908,835.4666666666667,648.0213333333334,219.78393333333335,0.2496981601315858,34.14333333333333
15909,836.6333333333333,650.5480000000001,216.51436666666675,0.2791102294284849,33.648999999999994
15910,834.2333333333333,655.2193333333333,214.43653333333333,0.29679389819497887,33.32866666666667
15911,832.4,660.0696666666669,213.43189999999996,0.3078992999756178,33.18833333333333
15912,654.7333333333333,823.922,267.5054666666667,0.102951023025387,40.326666666666675
15913,772.7333333333333,715.4169999999998,233.83506666666665,0.19808522270746537,35.866
15914,816.3,670.8203333333332,223.20030000000003,0.2531489934182591,34.38166666666667
15915,823.5,668.4946666666668,218.53713333333334,0.28679845561621053,33.842333333333336
15916,820.7666666666667,673.9086666666666,216.24743333333333,0.3070601756689277,33.486999999999995
15917,820.3,677.9906666666665,214.97586666666663,0.3190729277239528,33.22833333333333
15918,700.1,783.458666666667,254.85556666666665,0.1087414729817827,38.732666666666674
15919,785.6333333333333,699.7303333333334,231.58510000000004,0.19881253002773688,35.608666666666664
15920,822.1666666666666,661.8423333333333,222.23726666666667,0.25159416543814417,34.303999999999995
15921,829.4666666666667,658.592,218.57786666666667,0.2818065298022871,33.833333333333336
15922,827.4,664.4836666666664,216.21133333333327,0.30191964740052346,33.532999999999994
15923,824.2,671.6826666666668,214.0267666666667,0.31370474947363064,33.123
15924,736.5666666666667,755.371,243.53383333333338,0.11613351865381318,37.31033333333333
15925,800.7666666666667,681.493,227.46836666666667,0.20134101862344658,35.13866666666666
15926,829.7666666666667,653.1193333333332,221.42496666666665,0.2505840040646104,34.29866666666667
15927,833.7,652.8176666666667,217.86826666666667,0.2806818261682863,33.83366666666666
15928,831.1,659.2743333333332,215.63459999999995,0.29887611792492413,33.467666666666666
15929,828.7,664.3283333333333,213.8186,0.31013937930199637,33.207
15930,750.5666666666667,746.3263333333332,238.9868,0.12094561690478398,36.76833333333334
15931,813.4,671.4993333333332,225.37619999999998,0.2036559648899141,34.868
15932,832.2333333333333,649.3513333333335,220.35760000000008,0.25140834042368904,34.214000000000006
15933,835.2333333333333,652.6969999999999,216.9858666666666,0.28049965584842346,33.74366666666668
15934,832.8,656.745,214.9055666666667,0.2981663261040383,33.412
15935,831.2333333333333,660.4580000000001,213.6158666666666,0.3077718421968077,33.22666666666667
15936,753.8333333333334,746.9663333333332,238.11920000000003,0.12391552752344956,36.64333333333334
15937,815.9,671.3106666666667,224.56990000000002,0.20588876576166928,34.773999999999994
15938,835.1666666666666,647.3713333333333,219.82566666666665,0.25296659153880047,34.152333333333324
15939,835.6,651.427,216.90996666666663,0.28190447436886196,33.725
15940,833.4,655.5273333333333,214.91516666666664,0.2978190588804759,33.40633333333333
15941,830.3333333333334,662.3960000000001,213.43473333333336,0.30988009808842415,33.13866666666666
15942,755.2666666666667,745.3323333333333,238.4951666666667,0.12406507484356176,36.681666666666665
15943,814.9333333333333,671.3796666666666,224.76089999999994,0.20744743230730645,34.787000000000006
15944,835.4666666666667,648.0213333333334,219.78393333333335,0.25389332665664077,34.14333333333333
15945,836.6333333333333,650.5480000000001,216.51436666666675,0.2823184640456391,33.648999999999994
15946,834.2333333333333,655.2193333333333,214.43653333333333,0.29963038461744324,33.32866666666667
15947,832.4,660.0696666666669,213.43189999999996,0.31062332876458065,33.18833333333333
15948,654.7333333333333,823.922,267.5054666666667,0.10350788167583656,40.326666666666675
15949,772.7333333333333,715.4169999999998,233.83506666666665,0.19826812042642816,35.866
15950,816.3,670.8203333333332,223.20030000000003,0.25330479202123374,34.38166666666667
15951,823.5,668.4946666666668,218.53713333333334,0.28695511894819953,33.842333333333336
15952,820.7666666666667,673.9086666666666,216.24743333333333,0.3072186383620712,33.486999999999995
15953,820.3,677.9906666666665,214.97586666666663,0.31923221377733796,33.22833333333333
15954,700.1,783.458666666667,254.85556666666665,0.11228028585320143,38.732666666666674
15955,785.6333333333333,699.7303333333334,231.58510000000004,0.19989830463938876,35.608666666666664
15956,822.1666666666666,661.8423333333333,222.23726666666667,0.2523394586040612,34.303999999999995
15957,829.4666666666667,658.592,218.57786666666667,0.28253464346307966,33.833333333333336
15958,827.4,664.4836666666664,216.21133333333327,0.30264295822042003,33.532999999999994
15959,824.2,671.6826666666668,214.0267666666667,0.3144300216748139,33.123
15960,736.5666666666667,755.371,243.53383333333338,0.12344328125234287,37.31033333333333
15961,800.7666666666667,681.493,227.46836666666667,0.20427660327065145,35.13866666666666
15962,829.7666666666667,653.1193333333332,221.42496666666665,0.2521423935732041,34.29866666666667
15963,833.7,652.8176666666667,217.86826666666667,0.28204594732978067,33.83366666666666
15964,831.1,659.2743333333332,215.63459999999995,0.30022637808522046,33.467666666666666
15965,828.7,664.3283333333333,213.8186,0.3114855126686742,33.207
15966,750.5666666666667,746.3263333333332,238.9868,0.13092439972631367,36.76833333333334
15967,813.4,671.4993333333332,225.37619999999998,0.20849166972926036,34.868
15968,832.2333333333333,649.3513333333335,220.35760000000008,0.2540547676494231,34.214000000000006
15969,835.2333333333333,652.6969999999999,216.9858666666666,0.282516521868331,33.74366666666668
15970,832.8,656.745,214.9055666666667,0.3000752767495462,33.412
15971,831.2333333333333,660.4580000000001,213.6158666666666,0.3096729900897372,33.22666666666667
15972,753.8333333333334,746.9663333333332,238.11920000000003,0.13538323142406783,36.64333333333334
15973,815.9,671.3106666666667,224.56990000000002,0.21195323709843958,34.773999999999994
15974,835.1666666666666,647.3713333333333,219.82566666666665,0.2565629388408681,34.152333333333324
15975,835.6,651.427,216.90996666666663,0.28459464019286557,33.725
15976,833.4,655.5273333333333,214.91516666666664,0.30022887707022056,33.40633333333333
15977,830.3333333333334,662.3960000000001,213.43473333333336,0.3122485875462007,33.13866666666666
15978,755.2666666666667,745.3323333333333,238.4951666666667,0.1363896824553962,36.681666666666665
15979,814.9333333333333,671.3796666666666,224.76089999999994,0.21422370365258325,34.787000000000006
15980,835.4666666666667,648.0213333333334,219.78393333333335,0.2580884931816959,34.14333333333333
15981,836.6333333333333,650.5480000000001,216.51436666666675,0.2855266986627933,33.648999999999994
15982,834.2333333333333,655.2193333333333,214.43653333333333,0.30246687103990744,33.32866666666667
15983,832.4,660.0696666666669,213.43189999999996,0.31334735755354354,33.18833333333333
15984,654.7333333333333,823.922,267.5054666666667,0.10406474032628618,40.326666666666675
15985,772.7333333333333,715.4169999999998,233.83506666666665,0.19845101814539096,35.866
15986,816.3,670.8203333333332,223.20030000000003,0.2534605906242085,34.38166666666667
15987,823.5,668.4946666666668,218.53713333333334,0.2871117822801887,33.842333333333336
15988,820.7666666666667,673.9086666666666,216.24743333333333,0.30737710105521476,33.486999999999995
15989,820.3,677.9906666666665,214.97586666666663,0.3193914998307233,33.22833333333333
15990,700.1,783.458666666667,254.85556666666665,0.1158190987246201,38.732666666666674
15991,785.6333333333333,699.7303333333334,231.58510000000004,0.20098407925104064,35.608666666666664
15992,822.1666666666666,661.8423333333333,222.23726666666667,0.25308475176997836,34.303999999999995
15993,829.4666666666667,658.592,218.57786666666667,0.28326275712387233,33.833333333333336
15994,827.4,664.4836666666664,216.21133333333327,0.3033662690403167,33.532999999999994
15995,824.2,671.6826666666668,214.0267666666667,0.3151552938759973,33.123
15996,736.5666666666667,755.371,243.53383333333338,0.13075304385087252,37.31033333333333
15997,800.7666666666667,681.493,227.46836666666667,0.20721218791785648,35.13866666666666
15998,829.7666666666667,653.1193333333332,221.42496666666665,0.2537007830817978,34.29866666666667
15999,833.7,652.8176666666667,217.86826666666667,0.283410068491275,33.83366666666666
16000,831.1,659.2743333333332,215.63459999999995,0.3015766382455167,33.467666666666666
16001,828.7,664.3283333333333,213.8186,0.3128316460353519,33.207
16002,750.5666666666667,746.3263333333332,238.9868,0.14090318254784345,36.76833333333334
16003,813.4,671.4993333333332,225.37619999999998,0.2133273745686067,34.868
16004,832.2333333333333,649.3513333333335,220.35760000000008,0.25670119487515713,34.214000000000006
16005,835.2333333333333,652.6969999999999,216.9858666666666,0.28453338788823873,33.74366666666668
16006,832.8,656.745,214.9055666666667,0.3019842273950539,33.412
16007,831.2333333333333,660.4580000000001,213.6158666666666,0.31157413798266675,33.22666666666667
16008,753.8333333333334,746.9663333333332,238.11920000000003,0.14685093532468613,36.64333333333334
16009,815.9,671.3106666666667,224.56990000000002,0.21801770843520993,34.773999999999994
16010,835.1666666666666,647.3713333333333,219.82566666666665,0.2601592861429359,34.152333333333324
16011,835.6,651.427,216.90996666666663,0.2872848060168692,33.725
16012,833.4,655.5273333333333,214.91516666666664,0.30263869525996534,33.40633333333333
16013,830.3333333333334,662.3960000000001,213.43473333333336,0.3146170770039772,33.13866666666666
16014,755.2666666666667,745.3323333333333,238.4951666666667,0.1487142900672307,36.681666666666665
16015,814.9333333333333,671.3796666666666,224.76089999999994,0.22099997499786003,34.787000000000006
16016,835.4666666666667,648.0213333333334,219.78393333333335,0.26228365970675094,34.14333333333333
16017,836.6333333333333,650.5480000000001,216.51436666666675,0.2887349332799476,33.648999999999994
16018,834.2333333333333,655.2193333333333,214.43653333333333,0.30530335746237186,33.32866666666667
16019,832.4,660.0696666666669,213.43189999999996,0.31607138634250637,33.18833333333333
16020,654.7333333333333,823.922,267.5054666666667,0.10462159897673572,40.326666666666675
16021,772.7333333333333,715.4169999999998,233.83506666666665,0.19863391586435375,35.866
16022,816.3,670.8203333333332,223.20030000000003,0.2536163892271831,34.38166666666667
16023,823.5,668.4946666666668,218.53713333333334,0.2872684456121778,33.842333333333336
16024,820.7666666666667,673.9086666666666,216.24743333333333,0.30753556374835817,33.486999999999995
16025,820.3,677.9906666666665,214.97586666666663,0.31955078588410846,33.22833333333333
16026,700.1,783.458666666667,254.85556666666665,0.11935791159603878,38.732666666666674
16027,785.6333333333333,699.7303333333334,231.58510000000004,0.20206985386269252,35.608666666666664
16028,822.1666666666666,661.8423333333333,222.23726666666667,0.25383004493589545,34.303999999999995
16029,829.4666666666667,658.592,218.57786666666667,0.2839908707846648,33.833333333333336
16030,827.4,664.4836666666664,216.21133333333327,0.3040895798602134,33.532999999999994
16031,824.2,671.6826666666668,214.0267666666667,0.31588056607718057,33.123
16032,736.5666666666667,755.371,243.53383333333338,0.1380628064494022,37.31033333333333
16033,800.7666666666667,681.493,227.46836666666667,0.2101477725650614,35.13866666666666
16034,829.7666666666667,653.1193333333332,221.42496666666665,0.2552591725903915,34.29866666666667
16035,833.7,652.8176666666667,217.86826666666667,0.2847741896527693,33.83366666666666
16036,831.1,659.2743333333332,215.63459999999995,0.302926898405813,33.467666666666666
16037,828.7,664.3283333333333,213.8186,0.31417777940202973,33.207
16038,750.5666666666667,746.3263333333332,238.9868,0.15088196536937318,36.76833333333334
16039,813.4,671.4993333333332,225.37619999999998,0.2181630794079529,34.868
16040,832.2333333333333,649.3513333333335,220.35760000000008,0.2593476221008912,34.214000000000006
16041,835.2333333333333,652.6969999999999,216.9858666666666,0.28655025390814637,33.74366666666668
16042,832.8,656.745,214.9055666666667,0.30389317804056165,33.412
16043,831.2333333333333,660.4580000000001,213.6158666666666,0.3134752858755963,33.22666666666667
16044,753.8333333333334,746.9663333333332,238.11920000000003,0.15831863922530437,36.64333333333334
16045,815.9,671.3106666666667,224.56990000000002,0.22408217977198025,34.773999999999994
16046,835.1666666666666,647.3713333333333,219.82566666666665,0.2637556334450035,34.152333333333324
16047,835.6,651.427,216.90996666666663,0.28997497184087284,33.725
16048,833.4,655.5273333333333,214.91516666666664,0.30504851344970996,33.40633333333333
16049,830.3333333333334,662.3960000000001,213.43473333333336,0.31698556646175363,33.13866666666666
16050,755.2666666666667,745.3323333333333,238.4951666666667,0.16103889767906515,36.681666666666665
16051,814.9333333333333,671.3796666666666,224.76089999999994,0.22777624634313684,34.787000000000006
16052,835.4666666666667,648.0213333333334,219.78393333333335,0.2664788262318059,34.14333333333333
16053,836.6333333333333,650.5480000000001,216.51436666666675,0.2919431678971018,33.648999999999994
16054,834.2333333333333,655.2193333333333,214.43653333333333,0.3081398438848361,33.32866666666667
16055,832.4,660.0696666666669,213.43189999999996,0.3187954151314692,33.18833333333333
16056,654.7333333333333,823.922,267.5054666666667,0.10517845762718532,40.326666666666675
16057,772.7333333333333,715.4169999999998,233.83506666666665,0.19881681358331654,35.866
16058,816.3,670.8203333333332,223.20030000000003,0.2537721878301578,34.38166666666667
16059,823.5,668.4946666666668,218.53713333333334,0.28742510894416695,33.842333333333336
16060,820.7666666666667,673.9086666666666,216.24743333333333,0.3076940264415018,33.486999999999995
16061,820.3,677.9906666666665,214.97586666666663,0.3197100719374936,33.22833333333333
16062,700.1,783.458666666667,254.85556666666665,0.12289672446745747,38.732666666666674
16063,785.6333333333333,699.7303333333334,231.58510000000004,0.20315562847434437,35.608666666666664
16064,822.1666666666666,661.8423333333333,222.23726666666667,0.2545753381018126,34.303999999999995
16065,829.4666666666667,658.592,218.57786666666667,0.28471898444545757,33.833333333333336
16066,827.4,664.4836666666664,216.21133333333327,0.30481289068011,33.532999999999994
16067,824.2,671.6826666666668,214.0267666666667,0.3166058382783638,33.123
16068,736.5666666666667,755.371,243.53383333333338,0.1453725690479319,37.31033333333333
16069,800.7666666666667,681.493,227.46836666666667,0.2130833572122663,35.13866666666666
16070,829.7666666666667,653.1193333333332,221.42496666666665,0.2568175620989852,34.29866666666667
16071,833.7,652.8176666666667,217.86826666666667,0.2861383108142636,33.83366666666666
16072,831.1,659.2743333333332,215.63459999999995,0.3042771585661093,33.467666666666666
16073,828.7,664.3283333333333,213.8186,0.31552391276870745,33.207
16074,750.5666666666667,746.3263333333332,238.9868,0.16086074819090293,36.76833333333334
16075,813.4,671.4993333333332,225.37619999999998,0.22299878424729921,34.868
16076,832.2333333333333,649.3513333333335,220.35760000000008,0.26199404932662523,34.214000000000006
16077,835.2333333333333,652.6969999999999,216.9858666666666,0.28856711992805406,33.74366666666668
16078,832.8,656.745,214.9055666666667,0.3058021286860693,33.412
16079,831.2333333333333,660.4580000000001,213.6158666666666,0.3153764337685257,33.22666666666667
16080,753.8333333333334,746.9663333333332,238.11920000000003,0.16978634312592267,36.64333333333334
16081,815.9,671.3106666666667,224.56990000000002,0.23014665110875063,34.773999999999994
16082,835.1666666666666,647.3713333333333,219.82566666666665,0.2673519807470713,34.152333333333324
16083,835.6,651.427,216.90996666666663,0.29266513766487645,33.725
16084,833.4,655.5273333333333,214.91516666666664,0.3074583316394547,33.40633333333333
16085,830.3333333333334,662.3960000000001,213.43473333333336,0.31935405591953014,33.13866666666666
16086,755.2666666666667,745.3323333333333,238.4951666666667,0.1733635052908996,36.681666666666665
16087,814.9333333333333,671.3796666666666,224.76089999999994,0.23455251768841348,34.787000000000006
16088,835.4666666666667,648.0213333333334,219.78393333333335,0.270673992756861,34.14333333333333
16089,836.6333333333333,650.5480000000001,216.51436666666675,0.29515140251425603,33.648999999999994
16090,834.2333333333333,655.2193333333333,214.43653333333333,0.31097633030730043,33.32866666666667
16091,832.4,660.0696666666669,213.43189999999996,0.3215194439204321,33.18833333333333
16092,654.7333333333333,823.922,267.5054666666667,0.10573531627763488,40.326666666666675
16093,772.7333333333333,715.4169999999998,233.83506666666665,0.1989997113022793,35.866
16094,816.3,670.8203333333332,223.20030000000003,0.2539279864331325,34.38166666666667
16095,823.5,668.4946666666668,218.53713333333334,0.28758177227615606,33.842333333333336
16096,820.7666666666667,673.9086666666666,216.24743333333333,0.3078524891346452,33.486999999999995
16097,820.3,677.9906666666665,214.97586666666663,0.3198693579908788,33.22833333333333
16098,700.1,783.458666666667,254.85556666666665,0.1264355373388761,38.732666666666674
16099,785.6333333333333,699.7303333333334,231.58510000000004,0.20424140308599625,35.608666666666664
16100,822.1666666666666,661.8423333333333,222.23726666666667,0.2553206312677297,34.303999999999995
16101,829.4666666666667,658.592,218.57786666666667,0.28544709810625013,33.833333333333336
16102,827.4,664.4836666666664,216.21133333333327,0.3055362015000067,33.532999999999994
16103,824.2,671.6826666666668,214.0267666666667,0.31733111047954704,33.123
16104,736.5666666666667,755.371,243.53383333333338,0.15268233164646156,37.31033333333333
16105,800.7666666666667,681.493,227.46836666666667,0.21601894185947132,35.13866666666666
16106,829.7666666666667,653.1193333333332,221.42496666666665,0.25837595160757887,34.29866666666667
16107,833.7,652.8176666666667,217.86826666666667,0.2875024319757579,33.83366666666666
16108,831.1,659.2743333333332,215.63459999999995,0.3056274187264056,33.467666666666666
16109,828.7,664.3283333333333,213.8186,0.3168700461353852,33.207
16110,750.5666666666667,746.3263333333332,238.9868,0.1708395310124327,36.76833333333334
16111,813.4,671.4993333333332,225.37619999999998,0.22783448908664547,34.868
16112,832.2333333333333,649.3513333333335,220.35760000000008,0.2646404765523593,34.214000000000006
16113,835.2333333333333,652.6969999999999,216.9858666666666,0.2905839859479617,33.74366666666668
16114,832.8,656.745,214.9055666666667,0.3077110793315772,33.412
16115,831.2333333333333,660.4580000000001,213.6158666666666,0.3172775816614553,33.22666666666667
16116,753.8333333333334,746.9663333333332,238.11920000000003,0.18125404702654094,36.64333333333334
16117,815.9,671.3106666666667,224.56990000000002,0.23621112244552095,34.773999999999994
16118,835.1666666666666,647.3713333333333,219.82566666666665,0.27094832804913893,34.152333333333324
16119,835.6,651.427,216.90996666666663,0.2953553034888801,33.725
16120,833.4,655.5273333333333,214.91516666666664,0.3098681498291994,33.40633333333333
16121,830.3333333333334,662.3960000000001,213.43473333333336,0.3217225453773066,33.13866666666666
16122,755.2666666666667,745.3323333333333,238.4951666666667,0.18568811290273401,36.681666666666665
16123,814.9333333333333,671.3796666666666,224.76089999999994,0.24132878903369032,34.787000000000006
16124,835.4666666666667,648.0213333333334,219.78393333333335,0.27486915928191585,34.14333333333333
16125,836.6333333333333,650.5480000000001,216.51436666666675,0.2983596371314103,33.648999999999994
16126,834.2333333333333,655.2193333333333,214.43653333333333,0.31381281672976474,33.32866666666667
16127,832.4,660.0696666666669,213.43189999999996,0.3242434727093949,33.18833333333333
16128,654.7333333333333,823.922,267.5054666666667,0.10629217492808447,40.326666666666675
16129,772.7333333333333,715.4169999999998,233.83506666666665,0.1991826090212421,35.866
16130,816.3,670.8203333333332,223.20030000000003,0.25408378503610723,34.38166666666667
16131,823.5,668.4946666666668,218.53713333333334,0.28773843560814516,33.842333333333336
16132,820.7666666666667,673.9086666666666,216.24743333333333,0.3080109518277887,33.486999999999995
16133,820.3,677.9906666666665,214.97586666666663,0.32002864404426407,33.22833333333333
16134,700.1,783.458666666667,254.85556666666665,0.12997435021029477,38.732666666666674
16135,785.6333333333333,699.7303333333334,231.58510000000004,0.2053271776976481,35.608666666666664
16136,822.1666666666666,661.8423333333333,222.23726666666667,0.25606592443364684,34.303999999999995
16137,829.4666666666667,658.592,218.57786666666667,0.2861752117670427,33.833333333333336
16138,827.4,664.4836666666664,216.21133333333327,0.30625951231990345,33.532999999999994
16139,824.2,671.6826666666668,214.0267666666667,0.31805638268073033,33.123
16140,736.5666666666667,755.371,243.53383333333338,0.15999209424499128,37.31033333333333
16141,800.7666666666667,681.493,227.46836666666667,0.21895452650667632,35.13866666666666
16142,829.7666666666667,653.1193333333332,221.42496666666665,0.2599343411161727,34.29866666666667
16143,833.7,652.8176666666667,217.86826666666667,0.2888665531372523,33.83366666666666
16144,831.1,659.2743333333332,215.63459999999995,0.3069776788867019,33.467666666666666
16145,828.7,664.3283333333333,213.8186,0.31821617950206293,33.207
16146,750.5666666666667,746.3263333333332,238.9868,0.18081831383396238,36.76833333333334
16147,813.4,671.4993333333332,225.37619999999998,0.23267019392599173,34.868
16148,832.2333333333333,649.3513333333335,220.35760000000008,0.2672869037780934,34.214000000000006
16149,835.2333333333333,652.6969999999999,216.9858666666666,0.2926008519678693,33.74366666666668
16150,832.8,656.745,214.9055666666667,0.3096200299770849,33.412
16151,831.2333333333333,660.4580000000001,213.6158666666666,0.31917872955438487,33.22666666666667
16152,753.8333333333334,746.9663333333332,238.11920000000003,0.19272175092715926,36.64333333333334
16153,815.9,671.3106666666667,224.56990000000002,0.24227559378229133,34.773999999999994
16154,835.1666666666666,647.3713333333333,219.82566666666665,0.2745446753512067,34.152333333333324
16155,835.6,651.427,216.90996666666663,0.29804546931288384,33.725
16156,833.4,655.5273333333333,214.91516666666664,0.31227796801894403,33.40633333333333
16157,830.3333333333334,662.3960000000001,213.43473333333336,0.3240910348350831,33.13866666666666
16158,755.2666666666667,745.3323333333333,238.4951666666667,0.19801272051456856,36.681666666666665
16159,814.9333333333333,671.3796666666666,224.76089999999994,0.24810506037896715,34.787000000000006
16160,835.4666666666667,648.0213333333334,219.78393333333335,0.279064325806971,34.14333333333333
16161,836.6333333333333,650.5480000000001,216.51436666666675,0.30156787174856453,33.648999999999994
